Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium difficile BI1	Bacteria	0.0368989898537416	1.12668264385065	4464700
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0363072379448884	2.11879063084796	112753
Catonella morbi ATCC 51271 	Bacteria	0.0342912002366494	1.53082588783934	2041839
Escherichia albertii TW07627  	Bacteria	0.0326853083717833	2.26423864640304	4698533
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.03	2.29316555373205	2088772
Streptococcus mutans NN2025 	Bacteria	0.03	2.29287336479626	2013587
Cryptobacterium curtum DSM 15641 	Bacteria	0.03	1.46946107192219	1617804
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.03	1.28927786681679	2529478
Moorella thermoacetica ATCC 	Bacteria	0.03	1.02941131717174	2628784
Pelotomaculum thermopropionicum SI 	Bacteria	0.03	1.00708176672313	3025375
Streptococcus suis BM407 	Bacteria	0.0296603246348825	1.06739057530652	2170808
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0296534930814894	2.37231246731269	1986627
Enterobacter sp. 638 	Bacteria	0.0293253488054321	1.90851586274322	4676461
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0244914530040894	2.03830796783258	2029134
Streptococcus agalactiae 18RS21  	Bacteria	0.0210661568233344	1.40290512208334	2193092
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0200478032278344	1.11037473870029	2642081
Lactobacillus casei BL23 	Bacteria	0.02	1.27575509970785	3079196
Lactobacillus casei str. Zhang 	Bacteria	0.02	1.21582278304089	2861848
Bifidobacterium dentium Bd1 	Bacteria	0.02	1.13789165165548	2636367
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.02	1.07721171544739	2873437
Citrobacter rodentium ICC168 	Bacteria	0.0199856363087665	1.2305752658339	5444283
Bifidobacterium dentium ATCC 27679	Bacteria	0.0195006162641579	1.0419985629952	2645781
Lactobacillus paracasei ATCC 25302	Bacteria	0.0193678956405593	1.56333929085344	2991737
Rothia dentocariosa M567	Bacteria	0.0174482378502417	1.26887890691164	2532787
Rothia dentocariosa ATCC 17931	Bacteria	0.0148938283799673	1.11248791841568	2494499
Haemophilus influenzae 6P18H1  	Bacteria	0.0141109308683656	1.14295515825452	1912236
Haemophilus influenzae R2866  	Bacteria	0.0127610922031303	1.1557718766487	1933340
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.01	1.10508487766074	2313035
